year,month,day,SMB,HML,WML,MKT
2020,12,14,0.00171349151059985,-0.00603493489325047,0.00230558193288744,-0.00419800821691752
2020,12,15,-0.00609610602259636,-0.00092742033302784,0.00376710761338472,0.0138062909245491
2020,12,16,-0.00688231503590941,-0.00955360941588879,0.00309467315673828,0.0133059490472078
2020,12,17,-0.00659339036792517,-0.0076591013930738,0.00960143841803074,0.00415113335475326
2020,12,18,-0.00259405933320522,0.00762211252003908,0.00653474871069193,-0.00266256858594716
2020,12,21,-0.00168481282889843,0.000471090897917748,0.0115104876458645,-0.0177800823003054
2020,12,22,-0.0184041112661362,-0.0116332545876503,0.0178615897893906,0.00545070646330714
2020,12,23,0.0023054126650095,0.0077036558650434,-0.00600261893123388,0.00946450978517532
2020,12,28,-0.00729285180568695,-0.00767882633954287,0.000523634254932404,0.0114881191402674
2020,12,29,0.00701720360666513,0.00130056031048298,-0.000744330231100321,0.00285572675056756
2020,12,30,0.0065929526463151,0.00297852838411927,0.00567471096292138,-0.00361211784183979
2021,1,4,0.000421471428126097,0.00589840393513441,0.0171811133623123,-0.00154700945131481
2021,1,5,-0.00760981673374772,0.00208490225486457,0.00681254081428051,0.00366116291843355
2021,1,6,-0.0108190178871155,0.020143449306488,0.00503125693649054,-0.000544510141480714
2021,1,7,-0.0238169394433498,-0.00781184574589133,0.0133654559031129,0.0238601081073284
2021,1,8,-0.00460843369364739,-0.015069367364049,0.013525553047657,0.0223815888166428
2021,1,11,0.00872416328638792,-0.00687261484563351,0.0161547493189573,-0.013868136331439
2021,1,12,0.0081218471750617,-0.00793531257659197,-0.0085427425801754,0.00862281396985054
2021,1,13,0.00482287211343646,-0.00456993049010634,0.00576324062421918,-0.015194458886981
2021,1,14,0.00142360664904118,0.00475183501839638,-0.0113284764811397,0.0141986813396215
2021,1,15,0.00790622644126415,-0.00888787303119898,0.0053725428879261,-0.0239566527307034
2021,1,18,-0.0083936182782054,-0.00891071744263172,0.0168860070407391,0.00824725814163685
2021,1,19,-0.00833803601562977,-0.00796511117368937,0.00394557788968086,-0.00615716585889459
2021,1,20,0.00988226197659969,-0.0131618278101087,0.00367512227967381,-0.00754648167639971
2021,1,21,-0.000833936035633087,-0.00755327381193638,0.0128561537712812,-0.0117166992276907
2021,1,22,-0.00606238748878241,0.000578863546252251,0.00550465658307076,-0.00971525255590677
2021,1,26,-0.00252649188041687,-0.0120969656854868,0.000829932279884815,-0.00909621827304363
2021,1,27,0.00437996117398143,0.0108931344002485,-0.021012369543314,-0.00596285192295909
2021,1,28,0.00311280786991119,0.00312361121177673,-0.0189131572842598,0.023227009922266
2021,1,29,0.0117340292781591,0.00204182043671608,0.00144249573349953,-0.0299980007112026
2021,2,1,0.00242289155721664,0.0114261815324426,0.0113242138177156,0.0209471266716719
2021,2,2,0.0091266855597496,-0.010836647823453,-0.0115887392312288,0.00610497035086155
2021,2,3,-0.0017588846385479,0.000450033694505692,-0.000619365833699703,0.011873833835125
2021,2,4,-0.00139355263672769,-0.00209931517019868,0.00370793649926782,-0.0036559731233865
2021,2,5,-0.00286880880594254,-0.000173220178112388,0.0101144919171929,0.00631411047652364
2021,2,8,-0.00291138188913465,-0.00605536764487624,0.00829719752073288,-0.00417495425790548
2021,2,9,-0.0042547476477921,0.00372800626792014,0.00833994615823031,-0.00115396501496434
2021,2,10,-0.0106844082474709,-0.00242765434086323,0.0154133476316929,-0.0089376475661993
2021,2,11,-0.00460082897916436,-0.0033098766580224,0.00291155418381095,0.00703222816810012
2021,2,12,0.000362844613846391,-0.00161041016690433,-0.00195943657308817,0.000725308957044035
2021,2,17,-0.00281955720856786,0.00799382291734219,0.00820588599890471,0.00664643617346883
2021,2,18,-0.00276240892708302,8.00462439656258E-05,0.00847622472792864,-0.00871291197836399
2021,2,19,-0.00454443646594882,-0.0115345064550638,0.0109391529113054,-0.00329281063750386
2021,2,22,0.00434565357863903,-0.00597300566732883,0.00885723531246185,-0.0433879755437374
2021,2,23,-0.00546601973474026,0.0105753596872091,-0.00279828626662493,0.0225416924804449
2021,2,24,0.00489460304379463,0.0138547401875258,0.000875717028975487,0.00334289367310703
2021,2,25,0.00140316225588322,0.0010676309466362,0.00265973433852196,-0.029262900352478
2021,2,26,-0.0081587191671133,0.000180859118700027,0.0148474350571632,-0.0209583677351475
2021,3,1,-0.00927512999624014,-0.0123480958864093,0.0288866385817528,0.00163711281493306
2021,3,2,0.00396529538556933,0.0106960572302341,0.00289681926369667,0.010806018486619
2021,3,3,-0.00571245420724154,-0.0037321902345866,0.00555507652461529,-0.00280264345929027
2021,3,4,-0.00284689199179411,0.00432985741645098,-0.0174023807048798,0.0128697212785482
2021,3,5,0.00514741335064173,0.0159122832119465,-0.0142159694805741,0.0210752263665199
2021,3,8,-0.00980143249034882,0.00282677635550499,0.00280191376805306,-0.0395218059420586
2021,3,9,-0.0187111869454384,-0.0060973335057497,0.0184971410781145,0.0054559176787734
2021,3,10,0.00791003555059433,0.00641722232103348,-0.0223273821175098,0.0116964057087898
2021,3,11,0.0182489212602377,0.00209116376936436,-0.0340592116117477,0.0173815321177244
2021,3,12,0.0130607690662146,0.00796804763376713,-0.0136753311380744,-0.00676155416294932
2021,3,15,0.00171976257115603,0.00449760537594557,0.00684670172631741,0.00786664336919785
2021,3,16,-0.00684961955994368,-0.00595842162147164,0.0184809621423483,-0.00620466656982899
2021,3,17,0.00240400619804859,0.000462478026747704,-0.00409121438860893,0.0214000307023525
2021,3,18,-0.00279481522738934,-0.00304919853806496,-0.00207220949232578,-0.015329378657043
2021,3,19,0.00922808982431889,0.01009283028543,-0.0198981277644634,0.00921369343996048
2021,3,22,0.00529311038553715,-0.00327357929199934,0.00434612995013595,-0.00773835042491555
2021,3,23,0.00421696901321411,-0.00934369955211878,-0.00213418155908585,-0.0142346220090985
2021,3,24,-0.00548391882330179,0.00101568084210157,-0.00487805064767599,-0.0100664859637618
2021,3,25,-0.00258815661072731,0.00435920618474484,-0.00190171040594578,0.0130284745246172
2021,3,26,-0.0105347372591496,0.00202388735488057,0.0132244862616062,0.0085743498057127
2021,3,29,-0.000330661423504353,0.00511581264436245,-0.00135575339663774,0.00296533876098692
2021,3,30,0.0127239357680082,0.00310327857732773,-0.0200494769960642,0.0126015050336719
2021,3,31,0.00301553262397647,0.0013135236222297,0.00691666500642896,-0.00223805103451014
2021,4,1,0.0076372055336833,-0.00593068171292543,0.00286367582157254,-0.0101528484374285
2021,4,5,0.00417253281921148,0.00153637584298849,0.00118567794561386,0.0165716446936131
2021,4,6,0.0142027996480465,0.000122812576591969,0.010510778054595,0.00243319617584348
2021,4,7,-0.00496512930840254,-0.00317128701135516,0.00810018833726645,0.000551702454686165
2021,4,8,-0.000635034404695034,-0.00149661209434271,0.0120441596955061,0.00597760826349258
2021,4,9,0.0171581134200096,0.0130317192524672,0.00328389741480351,-0.00431284308433533
2021,4,12,0.00260020419955254,0.000219287350773811,0.00362268229946494,0.00941190868616104
2021,4,13,-0.00643327785655856,-0.00582543993368745,-0.00186967593617737,0.00335273868404329
2021,4,14,0.00762459961697459,0.00365384574979544,0.00666764890775085,0.00781417358666658
2021,4,15,0.0181758385151625,0.000551068224012852,-0.00634640548378229,0.00418076291680336
2021,4,16,0.00808324106037617,0.00904293358325958,-0.00355227431282401,0.00389977591112256
2021,4,19,0.0165606047958136,0.00949834007769823,0.00262105884030461,-0.0011477586813271
2021,4,20,-0.00108179775997996,-0.00450347503647208,0.0012628473341465,-0.0060437205247581
2021,4,22,0.00830034259706736,0.00407025683671236,0.00354510871693492,-0.0051490506157279
2021,4,23,-0.00482869893312454,-0.00825577229261398,0.00683329766616225,0.0107707586139441
2021,4,26,0.0162624400109053,0.0180240869522095,0.00621241703629494,-0.000561848748475313
2021,4,27,0.00257511530071497,-0.00309823919087648,0.00755101349204779,-0.00865772459656
2021,4,28,-0.00870655477046967,7.31148757040501E-05,-0.00237426185049117,0.0122372228652239
2021,4,29,0.0153405591845512,0.000133366324007511,-0.00145622645504773,-0.00590694695711136
2021,4,30,0.00256307423114777,0.00052944477647543,0.00723259290680289,-0.00966618396341801
2021,5,3,0.00286756595596671,0.00043455115519464,-0.0204571392387152,0.000972076610196382
2021,5,4,0.00593044562265277,-0.00833198800683022,0.00162609247490764,-0.0113812480121851
2021,5,5,-0.00383271276950836,0.00062202662229538,0.00231937039643526,0.0148528162389994
2021,5,6,0.00105818151496351,0.0112826265394688,0.00710515584796667,0.00456157373264432
2021,5,7,0.000146310776472092,-0.00231235567480326,-0.0139474486932158,0.014507869258523
2021,5,10,0.00167127978056669,0.00936269294470549,-0.00751807540655136,-0.00201512617059052
2021,5,11,-0.00870498176664114,-0.000983611680567265,0.00315579352900386,0.0091784643009305
2021,5,12,0.00793315097689629,0.0062728077173233,0.00433010049164295,-0.0264033526182175
2021,5,13,-0.00817237515002489,-0.00556874554604292,-0.00447576912119985,0.00795200187712908
2021,5,14,0.0134288892149925,0.000994401052594185,-0.0125919422134757,0.00876333005726337
2021,5,17,0.00596497999504209,0.00780012737959623,0.000431383028626442,0.00883676949888468
2021,5,18,-0.000792127975728363,0.000914618372917175,0.0173349026590586,0.00190316489897668
2021,5,19,-0.00769798737019301,-0.00499013904482126,-0.00669493433088064,-0.00275443471036851
2021,5,20,0.00168781145475805,-0.000298159196972847,-0.00863260217010975,0.00124601402785629
2021,5,21,-0.0156797394156456,-0.00723094213753939,0.00593076180666685,-0.00246925209648907
2021,5,24,-0.0158594157546759,-0.0157251115888357,0.0114772198721766,0.0113910995423794
2021,5,25,0.000895139062777162,0.00381829589605331,-0.00847281515598297,-0.0075168521143496
2021,5,26,0.00998410955071449,0.00632965238764882,0.0111336894333363,0.00672484887763858
2021,5,27,0.0160032045096159,-0.00036248005926609,-0.0144938193261623,0.00296417553909123
2021,5,28,0.00187089666724205,-0.00274669495411217,0.000454770866781473,0.00985981337726116
2021,5,31,0.00796876661479473,-0.000431864056736231,0.00310347089543939,0.00521350698545575
2021,6,1,-0.00120050460100174,0.00355432834476233,-0.00613260176032782,0.0161520149558783
2021,6,2,0.00565560953691602,0.00674497988075018,-0.00554081937298179,0.0113082062453032
2021,6,4,0.013389197178185,0.0109490845352411,-0.00321914535015821,0.00447719311341643
2021,6,7,-0.0106184538453817,-0.00839939713478088,-0.013309633359313,0.00424134964123368
2021,6,8,0.00693573523312807,0.00203080754727125,-0.00852205604314804,-0.00736965890973806
2021,6,9,-0.00147634535096586,-0.00130241876468062,0.0126208197325468,0.00113246240653098
2021,6,10,-0.00172176281921566,0.00221073627471924,-0.00110375671647489,0.00177621655166149
2021,6,11,-0.0020065912976861,-0.00102557707577944,0.00745711242780089,-0.00505511788651347
2021,6,14,0.0086209662258625,0.00454418454319239,-0.0109278578311205,0.00672267656773329
2021,6,15,0.00227901828475297,0.000361369282472879,0.00372711266390979,-0.00223236158490181
2021,6,16,0.00718053802847862,-0.00657340232282877,0.000289942603558302,-0.00558689516037703
2021,6,17,-0.00569637631997466,-0.0120039796456695,-0.0121364081278443,-0.0101193320006132
2021,6,18,0.00884328037500382,0.00580629054456949,0.00368984509259462,0.00292511028237641
2021,6,21,0.00512842414900661,-0.0006032669916749,0.0053501995280385,0.00581557909026742
2021,6,22,0.000222609378397465,-0.00591386947780848,0.0027349004521966,-0.00443757651373744
2021,6,23,0.017937246710062,0.0013324631145224,0.00389063474722207,-0.00274468515999615
2021,6,24,-0.00318772811442614,0.00195595109835267,-0.00350078800693154,0.00710549997165799
2021,6,25,0.00394711177796125,0.00212449673563242,0.00301617477089167,-0.0184418857097626
2021,6,28,0.00212668254971504,-0.0158354062587023,0.00271863676607609,0.0021045240573585
2021,6,29,-0.00086804898455739,-0.00267098611220717,0.0112425340339541,-0.000862904766108841
2021,6,30,0.00919750332832336,0.00151037983596325,0.00557050853967667,-0.0047745369374752
2021,7,1,-0.00863256677985191,-0.00303359981626272,0.00687728356570005,-0.00811785086989403
2021,7,2,-0.000499303452670574,-0.00292619969695807,0.010845959186554,0.0153571544215083
2021,7,5,0.00845442339777947,0.00319126155227423,0.00561130419373512,-0.0043067317456007
2021,7,6,-0.00868522934615612,-0.00491252169013023,0.00272240303456783,-0.0139303328469396
2021,7,7,-0.00865860469639301,-0.012785498984158,0.000757207162678242,0.013463550247252
2021,7,8,-0.000632129609584808,0.000439624302089214,0.00165516790002584,-0.0122897196561098
2021,7,12,-0.00397515762597323,0.00690177921205759,-0.00344660505652428,0.0168277323246002
2021,7,13,0.000567575916647911,-0.0027849564794451,-0.0021366321016103,0.00345261883921921
2021,7,14,0.0018557938747108,-0.00142910797148943,0.000537518411874771,0.0027212193235755
2021,7,15,-0.000303955283015966,-0.00629916647449136,0.00729669816792011,-0.00608102232217789
2021,7,16,0.00324459467083216,-0.00432447530329227,-0.00341800507158041,-0.0105341710150242
2021,7,19,-0.0022346880286932,-0.00224640406668186,-0.000536706298589706,-0.0134750846773386
2021,7,20,0.00298881810158491,0.00515470188111067,0.00693209376186132,0.00759630231186748
2021,7,21,-0.00212075677700341,0.00388388242572546,0.00765160191804171,0.00294444710016251
2021,7,22,0.0033573207911104,-0.00844898819923401,0.00135900662280619,0.00138893630355597
2021,7,23,-0.00587790738791227,-0.00314146280288696,0.000323686748743057,-0.00860319659113884
2021,7,26,-0.0125113958492875,0.00250666448846459,0.0121372053399682,0.00623391335830092
2021,7,27,-0.00593828596174717,0.00920164398849011,-0.000455952249467373,-0.0108223706483841
2021,7,28,7.09770247340202E-05,-0.000112366862595081,-0.00242550857365131,0.0147547703236341
2021,7,29,0.0035192952491343,0.00244084210135043,0.0095979506149888,-0.00482119526714087
2021,7,30,0.00361867621541023,0.00352752394974232,-0.00316600501537323,-0.0295984391123056
2021,8,2,-0.00186618324369192,-0.00439617596566677,0.00825753621757031,0.00728587247431278
2021,8,3,-0.00792636163532734,-0.00238530151546001,0.00649141659960151,0.00789111014455557
2021,8,4,-0.00420190021395683,-0.000478196889162064,9.94717702269554E-05,-0.0129792625084519
2021,8,5,-0.00612920243293047,-0.00154015608131886,0.00752920657396317,-0.00426242779940367
2021,8,6,-0.00398532347753644,0.00162247102707624,-0.0045389998704195,0.0103270085528493
2021,8,9,0.00225269654765725,-0.0052043036557734,0.00452807359397411,0.000823653885163367
2021,8,10,-0.000584729015827179,0.00152799999341369,0.0129336416721344,-0.00691293319687247
2021,8,11,-0.00615785410627723,0.0108900563791394,0.005251235794276,-0.000476808636449277
2021,8,12,-0.00658714678138495,0.00024526659399271,0.000214157626032829,-0.00957905687391758
2021,8,13,-0.0126430038362741,0.00683195795863867,0.00383086269721389,0.00159815035294741
2021,8,16,-0.0312669277191162,-0.00454457476735115,-0.00641147419810295,-0.0167563799768686
2021,8,17,-0.00591848231852055,-0.00709054619073868,0.00106780417263508,-0.0114400153979659
2021,8,18,0.0198925882577896,0.0112084411084652,-0.00634353049099445,-0.00876686349511147
2021,8,19,-0.00299402419477701,-0.0156893916428089,-0.00430865213274956,0.00520280655473471
2021,8,20,0.0031492505222559,-0.000879392959177494,-0.00503348559141159,0.00753754237666726
2021,8,23,0.00195684051141143,0.00917932204902172,0.0130667313933373,-0.00419317046180368
2021,8,24,0.0122311934828758,0.00972295925021172,-0.00594841130077839,0.0223239324986935
2021,8,25,0.0076990956440568,-0.00214503379538655,0.00204291986301541,0.00376270315609872
2021,8,26,-0.00671404413878918,-0.00303331203758717,-0.0032537579536438,-0.0164880473166704
2021,8,27,0.00772233214229345,0.00164916180074215,0.0108991907909513,0.0149108385667205
2021,8,30,0.000413230620324612,-0.00205761287361383,0.00721324235200882,-0.0062190848402679
2021,8,31,-0.00876998156309128,0.0064277914352715,-0.00376337952911854,-0.00937250256538391
2021,9,1,-0.0156723577529192,-0.00662486348301172,-0.00232588686048985,0.00494838505983353
2021,9,2,-0.01049729809165,-0.00304040685296059,0.00182905979454517,-0.0230139885097742
2021,9,3,-0.000729058345314115,-0.00536041567102075,-0.00260540586896241,0.000608586356975138
2021,9,6,-0.00046243891119957,-0.00521168764680624,-0.0110059659928083,0.00793595612049103
2021,9,8,-0.023999385535717,-0.0108316540718079,0.00208105519413948,-0.0379219688475132
2021,9,9,0.0012909434735775,0.00157695449888706,0.00102660246193409,0.0170839540660381
2021,9,10,0.0108310040086508,0.00504654925316572,-0.00254255719482899,-0.00912824273109436
2021,9,13,0.0150833614170551,0.00365733727812767,-0.0094747468829155,0.0171788930892944
2021,9,14,0.00145061279181391,-0.00889522954821587,0.00932278670370579,-0.00182133540511131
2021,9,15,0.00800928846001625,0.0115050552412868,0.0191061943769455,-0.0092474315315485
